participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0664	sub-0664	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0665	sub-0665	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0666	sub-0666	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0667	sub-0667	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0668	sub-0668	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0669	sub-0669	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0670	sub-0670	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0671	sub-0671	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0672	sub-0672	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0673	sub-0673	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0674	sub-0674	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0675	sub-0675	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0676	sub-0676	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0677	sub-0677	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0678	sub-0678	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0679	sub-0679	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0680	sub-0680	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0681	sub-0681	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0682	sub-0682	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0683	sub-0683	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0684	sub-0684	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0685	sub-0685	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0686	sub-0686	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0687	sub-0687	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0688	sub-0688	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0689	sub-0689	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0690	sub-0690	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0691	sub-0691	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0692	sub-0692	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0693	sub-0693	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0694	sub-0694	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0695	sub-0695	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0696	sub-0696	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0697	sub-0697	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0698	sub-0698	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0699	sub-0699	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0700	sub-0700	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0701	sub-0701	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0702	sub-0702	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0703	sub-0703	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0704	sub-0704	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0705	sub-0705	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0706	sub-0706	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0707	sub-0707	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0708	sub-0708	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0709	sub-0709	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0710	sub-0710	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0711	sub-0711	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0712	sub-0712	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0713	sub-0713	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0714	sub-0714	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0715	sub-0715	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0716	sub-0716	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0717	sub-0717	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0718	sub-0718	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0719	sub-0719	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0720	sub-0720	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0721	sub-0721	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0722	sub-0722	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0723	sub-0723	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0724	sub-0724	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0725	sub-0725	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0726	sub-0726	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0727	sub-0727	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0728	sub-0728	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0729	sub-0729	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0730	sub-0730	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0731	sub-0731	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0732	sub-0732	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0733	sub-0733	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0734	sub-0734	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0735	sub-0735	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0736	sub-0736	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0737	sub-0737	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0738	sub-0738	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0739	sub-0739	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0740	sub-0740	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0741	sub-0741	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0742	sub-0742	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0743	sub-0743	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0744	sub-0744	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0745	sub-0745	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0746	sub-0746	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0747	sub-0747	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0748	sub-0748	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0749	sub-0749	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0750	sub-0750	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0751	sub-0751	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0752	sub-0752	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0753	sub-0753	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0754	sub-0754	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0755	sub-0755	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0756	sub-0756	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0757	sub-0757	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0758	sub-0758	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0759	sub-0759	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0760	sub-0760	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0761	sub-0761	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0762	sub-0762	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0763	sub-0763	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0764	sub-0764	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0765	sub-0765	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0766	sub-0766	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0767	sub-0767	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0768	sub-0768	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0769	sub-0769	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0770	sub-0770	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0771	sub-0771	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0772	sub-0772	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0773	sub-0773	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0774	sub-0774	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0775	sub-0775	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0776	sub-0776	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0777	sub-0777	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0778	sub-0778	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0779	sub-0779	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0780	sub-0780	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0781	sub-0781	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0782	sub-0782	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0783	sub-0783	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0784	sub-0784	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0785	sub-0785	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0786	sub-0786	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0787	sub-0787	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0788	sub-0788	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0789	sub-0789	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0790	sub-0790	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0791	sub-0791	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0792	sub-0792	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0793	sub-0793	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0794	sub-0794	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0795	sub-0795	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0796	sub-0796	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0797	sub-0797	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0798	sub-0798	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0799	sub-0799	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0800	sub-0800	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0801	sub-0801	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0802	sub-0802	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0803	sub-0803	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0804	sub-0804	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0805	sub-0805	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0806	sub-0806	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0807	sub-0807	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0808	sub-0808	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0809	sub-0809	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0810	sub-0810	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0811	sub-0811	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0812	sub-0812	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0813	sub-0813	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0814	sub-0814	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0815	sub-0815	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0816	sub-0816	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0817	sub-0817	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0818	sub-0818	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0819	sub-0819	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0820	sub-0820	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0821	sub-0821	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0822	sub-0822	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0823	sub-0823	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0824	sub-0824	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0825	sub-0825	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0826	sub-0826	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0827	sub-0827	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0828	sub-0828	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0829	sub-0829	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0830	sub-0830	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0831	sub-0831	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0832	sub-0832	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0833	sub-0833	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0834	sub-0834	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0835	sub-0835	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0836	sub-0836	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0837	sub-0837	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0838	sub-0838	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0839	sub-0839	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0840	sub-0840	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0841	sub-0841	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0842	sub-0842	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0843	sub-0843	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0844	sub-0844	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0845	sub-0845	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0846	sub-0846	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0847	sub-0847	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0848	sub-0848	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0849	sub-0849	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0850	sub-0850	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0851	sub-0851	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0852	sub-0852	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0853	sub-0853	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0854	sub-0854	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0855	sub-0855	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0856	sub-0856	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0857	sub-0857	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0858	sub-0858	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0859	sub-0859	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0860	sub-0860	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0861	sub-0861	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0862	sub-0862	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0863	sub-0863	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0864	sub-0864	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0865	sub-0865	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0866	sub-0866	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0867	sub-0867	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0868	sub-0868	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0869	sub-0869	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0870	sub-0870	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0871	sub-0871	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0872	sub-0872	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0873	sub-0873	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0874	sub-0874	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0875	sub-0875	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0876	sub-0876	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0877	sub-0877	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0878	sub-0878	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0879	sub-0879	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0880	sub-0880	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0881	sub-0881	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0882	sub-0882	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0883	sub-0883	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0884	sub-0884	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0885	sub-0885	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0886	sub-0886	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0887	sub-0887	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0888	sub-0888	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0889	sub-0889	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0890	sub-0890	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0891	sub-0891	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0892	sub-0892	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0893	sub-0893	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0894	sub-0894	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0895	sub-0895	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0896	sub-0896	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0897	sub-0897	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0898	sub-0898	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0899	sub-0899	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0900	sub-0900	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0901	sub-0901	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0902	sub-0902	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0903	sub-0903	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0904	sub-0904	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0905	sub-0905	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0906	sub-0906	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0907	sub-0907	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0908	sub-0908	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0909	sub-0909	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0910	sub-0910	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0911	sub-0911	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0912	sub-0912	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0913	sub-0913	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0914	sub-0914	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0915	sub-0915	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0916	sub-0916	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0917	sub-0917	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0918	sub-0918	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0919	sub-0919	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0920	sub-0920	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0921	sub-0921	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0922	sub-0922	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0923	sub-0923	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0924	sub-0924	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0925	sub-0925	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0926	sub-0926	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0927	sub-0927	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0928	sub-0928	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
