participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
5362	sub-5362	7	mriqc	23.0.1	default	ses-7	SUCCESS
5363	sub-5363	7	mriqc	23.0.1	default	ses-7	SUCCESS
5365	sub-5365	7	mriqc	23.0.1	default	ses-7	SUCCESS
5365	sub-5365	9	mriqc	23.0.1	default	ses-9	SUCCESS
5367	sub-5367	7	mriqc	23.0.1	default	ses-7	SUCCESS
5367	sub-5367	9	mriqc	23.0.1	default	ses-9	SUCCESS
5369	sub-5369	7	mriqc	23.0.1	default	ses-7	SUCCESS
5369	sub-5369	9	mriqc	23.0.1	default	ses-9	SUCCESS
5370	sub-5370	7	mriqc	23.0.1	default	ses-7	SUCCESS
5370	sub-5370	9	mriqc	23.0.1	default	ses-9	SUCCESS
5371	sub-5371	7	mriqc	23.0.1	default	ses-7	SUCCESS
5372	sub-5372	7	mriqc	23.0.1	default	ses-7	SUCCESS
5372	sub-5372	9	mriqc	23.0.1	default	ses-9	SUCCESS
5374	sub-5374	7	mriqc	23.0.1	default	ses-7	SUCCESS
5374	sub-5374	9	mriqc	23.0.1	default	ses-9	SUCCESS
5376	sub-5376	7	mriqc	23.0.1	default	ses-7	SUCCESS
5378	sub-5378	7	mriqc	23.0.1	default	ses-7	SUCCESS
5379	sub-5379	7	mriqc	23.0.1	default	ses-7	SUCCESS
5379	sub-5379	9	mriqc	23.0.1	default	ses-9	SUCCESS
5380	sub-5380	7	mriqc	23.0.1	default	ses-7	SUCCESS
5382	sub-5382	7	mriqc	23.0.1	default	ses-7	SUCCESS
5385	sub-5385	7	mriqc	23.0.1	default	ses-7	SUCCESS
5386	sub-5386	7	mriqc	23.0.1	default	ses-7	SUCCESS
5388	sub-5388	7	mriqc	23.0.1	default	ses-7	SUCCESS
5388	sub-5388	9	mriqc	23.0.1	default	ses-9	SUCCESS
5389	sub-5389	7	mriqc	23.0.1	default	ses-7	SUCCESS
5389	sub-5389	9	mriqc	23.0.1	default	ses-9	SUCCESS
5391	sub-5391	7	mriqc	23.0.1	default	ses-7	SUCCESS
5393	sub-5393	7	mriqc	23.0.1	default	ses-7	SUCCESS
5393	sub-5393	9	mriqc	23.0.1	default	ses-9	SUCCESS
5395	sub-5395	7	mriqc	23.0.1	default	ses-7	SUCCESS
5398	sub-5398	7	mriqc	23.0.1	default	ses-7	SUCCESS
5400	sub-5400	7	mriqc	23.0.1	default	ses-7	SUCCESS
5400	sub-5400	9	mriqc	23.0.1	default	ses-9	SUCCESS
5403	sub-5403	7	mriqc	23.0.1	default	ses-7	SUCCESS
5404	sub-5404	7	mriqc	23.0.1	default	ses-7	SUCCESS
5404	sub-5404	9	mriqc	23.0.1	default	ses-9	SUCCESS
5405	sub-5405	7	mriqc	23.0.1	default	ses-7	SUCCESS
5406	sub-5406	7	mriqc	23.0.1	default	ses-7	SUCCESS
5406	sub-5406	9	mriqc	23.0.1	default	ses-9	SUCCESS
5407	sub-5407	7	mriqc	23.0.1	default	ses-7	SUCCESS
5408	sub-5408	7	mriqc	23.0.1	default	ses-7	SUCCESS
5409	sub-5409	7	mriqc	23.0.1	default	ses-7	SUCCESS
5409	sub-5409	9	mriqc	23.0.1	default	ses-9	SUCCESS
5413	sub-5413	7	mriqc	23.0.1	default	ses-7	SUCCESS
5414	sub-5414	7	mriqc	23.0.1	default	ses-7	SUCCESS
5414	sub-5414	9	mriqc	23.0.1	default	ses-9	SUCCESS
5417	sub-5417	7	mriqc	23.0.1	default	ses-7	SUCCESS
5420	sub-5420	7	mriqc	23.0.1	default	ses-7	SUCCESS
5425	sub-5425	7	mriqc	23.0.1	default	ses-7	SUCCESS
5428	sub-5428	7	mriqc	23.0.1	default	ses-7	SUCCESS
5430	sub-5430	7	mriqc	23.0.1	default	ses-7	SUCCESS
5430	sub-5430	9	mriqc	23.0.1	default	ses-9	SUCCESS
5435	sub-5435	7	mriqc	23.0.1	default	ses-7	SUCCESS
5435	sub-5435	9	mriqc	23.0.1	default	ses-9	SUCCESS
5438	sub-5438	7	mriqc	23.0.1	default	ses-7	SUCCESS
5439	sub-5439	7	mriqc	23.0.1	default	ses-7	SUCCESS
5443	sub-5443	7	mriqc	23.0.1	default	ses-7	SUCCESS
5445	sub-5445	7	mriqc	23.0.1	default	ses-7	SUCCESS
5445	sub-5445	9	mriqc	23.0.1	default	ses-9	SUCCESS
5446	sub-5446	7	mriqc	23.0.1	default	ses-7	SUCCESS
5447	sub-5447	7	mriqc	23.0.1	default	ses-7	SUCCESS
5447	sub-5447	9	mriqc	23.0.1	default	ses-9	SUCCESS
5448	sub-5448	7	mriqc	23.0.1	default	ses-7	SUCCESS
5452	sub-5452	7	mriqc	23.0.1	default	ses-7	SUCCESS
5457	sub-5457	7	mriqc	23.0.1	default	ses-7	SUCCESS
5460	sub-5460	7	mriqc	23.0.1	default	ses-7	SUCCESS
5460	sub-5460	9	mriqc	23.0.1	default	ses-9	SUCCESS
5462	sub-5462	7	mriqc	23.0.1	default	ses-7	SUCCESS
5463	sub-5463	7	mriqc	23.0.1	default	ses-7	SUCCESS
5464	sub-5464	7	mriqc	23.0.1	default	ses-7	SUCCESS
5468	sub-5468	7	mriqc	23.0.1	default	ses-7	SUCCESS
5471	sub-5471	7	mriqc	23.0.1	default	ses-7	SUCCESS
5472	sub-5472	7	mriqc	23.0.1	default	ses-7	SUCCESS
5474	sub-5474	7	mriqc	23.0.1	default	ses-7	SUCCESS
5475	sub-5475	7	mriqc	23.0.1	default	ses-7	SUCCESS
5476	sub-5476	7	mriqc	23.0.1	default	ses-7	SUCCESS
5476	sub-5476	9	mriqc	23.0.1	default	ses-9	SUCCESS
5477	sub-5477	7	mriqc	23.0.1	default	ses-7	SUCCESS
5478	sub-5478	7	mriqc	23.0.1	default	ses-7	SUCCESS
5479	sub-5479	7	mriqc	23.0.1	default	ses-7	SUCCESS
5480	sub-5480	7	mriqc	23.0.1	default	ses-7	SUCCESS
5480	sub-5480	9	mriqc	23.0.1	default	ses-9	SUCCESS
5482	sub-5482	7	mriqc	23.0.1	default	ses-7	SUCCESS
5486	sub-5486	7	mriqc	23.0.1	default	ses-7	SUCCESS
5489	sub-5489	7	mriqc	23.0.1	default	ses-7	SUCCESS
5492	sub-5492	7	mriqc	23.0.1	default	ses-7	SUCCESS
5493	sub-5493	7	mriqc	23.0.1	default	ses-7	SUCCESS
5495	sub-5495	7	mriqc	23.0.1	default	ses-7	SUCCESS
5496	sub-5496	7	mriqc	23.0.1	default	ses-7	SUCCESS
5497	sub-5497	7	mriqc	23.0.1	default	ses-7	SUCCESS
5499	sub-5499	7	mriqc	23.0.1	default	ses-7	SUCCESS
5501	sub-5501	7	mriqc	23.0.1	default	ses-7	SUCCESS
5502	sub-5502	7	mriqc	23.0.1	default	ses-7	SUCCESS
5503	sub-5503	7	mriqc	23.0.1	default	ses-7	SUCCESS
5507	sub-5507	7	mriqc	23.0.1	default	ses-7	SUCCESS
5508	sub-5508	7	mriqc	23.0.1	default	ses-7	SUCCESS
5510	sub-5510	7	mriqc	23.0.1	default	ses-7	SUCCESS
5513	sub-5513	7	mriqc	23.0.1	default	ses-7	SUCCESS
5514	sub-5514	7	mriqc	23.0.1	default	ses-7	SUCCESS
5516	sub-5516	7	mriqc	23.0.1	default	ses-7	SUCCESS
5519	sub-5519	7	mriqc	23.0.1	default	ses-7	SUCCESS
5520	sub-5520	7	mriqc	23.0.1	default	ses-7	SUCCESS
5524	sub-5524	7	mriqc	23.0.1	default	ses-7	SUCCESS
5526	sub-5526	7	mriqc	23.0.1	default	ses-7	SUCCESS
5527	sub-5527	7	mriqc	23.0.1	default	ses-7	SUCCESS
5528	sub-5528	7	mriqc	23.0.1	default	ses-7	SUCCESS
5529	sub-5529	7	mriqc	23.0.1	default	ses-7	SUCCESS
5531	sub-5531	7	mriqc	23.0.1	default	ses-7	SUCCESS
5534	sub-5534	7	mriqc	23.0.1	default	ses-7	SUCCESS
5536	sub-5536	7	mriqc	23.0.1	default	ses-7	SUCCESS
5537	sub-5537	7	mriqc	23.0.1	default	ses-7	SUCCESS
5541	sub-5541	7	mriqc	23.0.1	default	ses-7	SUCCESS
5543	sub-5543	7	mriqc	23.0.1	default	ses-7	SUCCESS
5544	sub-5544	7	mriqc	23.0.1	default	ses-7	SUCCESS
5547	sub-5547	7	mriqc	23.0.1	default	ses-7	SUCCESS
5550	sub-5550	7	mriqc	23.0.1	default	ses-7	SUCCESS
5551	sub-5551	7	mriqc	23.0.1	default	ses-7	SUCCESS
5553	sub-5553	7	mriqc	23.0.1	default	ses-7	SUCCESS
5555	sub-5555	7	mriqc	23.0.1	default	ses-7	SUCCESS
5556	sub-5556	7	mriqc	23.0.1	default	ses-7	SUCCESS
5558	sub-5558	7	mriqc	23.0.1	default	ses-7	SUCCESS
5559	sub-5559	7	mriqc	23.0.1	default	ses-7	SUCCESS
5560	sub-5560	7	mriqc	23.0.1	default	ses-7	SUCCESS
5561	sub-5561	7	mriqc	23.0.1	default	ses-7	SUCCESS
5562	sub-5562	7	mriqc	23.0.1	default	ses-7	SUCCESS
5565	sub-5565	7	mriqc	23.0.1	default	ses-7	SUCCESS
5567	sub-5567	7	mriqc	23.0.1	default	ses-7	SUCCESS
5571	sub-5571	7	mriqc	23.0.1	default	ses-7	SUCCESS
5573	sub-5573	7	mriqc	23.0.1	default	ses-7	SUCCESS
5574	sub-5574	7	mriqc	23.0.1	default	ses-7	SUCCESS
5579	sub-5579	7	mriqc	23.0.1	default	ses-7	SUCCESS
5580	sub-5580	7	mriqc	23.0.1	default	ses-7	SUCCESS
5581	sub-5581	7	mriqc	23.0.1	default	ses-7	SUCCESS
5584	sub-5584	7	mriqc	23.0.1	default	ses-7	SUCCESS
5587	sub-5587	7	mriqc	23.0.1	default	ses-7	SUCCESS
5588	sub-5588	7	mriqc	23.0.1	default	ses-7	SUCCESS
5589	sub-5589	7	mriqc	23.0.1	default	ses-7	SUCCESS
