participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0382	sub-0382	01	mriqc	23.0.1	default	ses-01	SUCCESS
0383	sub-0383	01	mriqc	23.0.1	default	ses-01	SUCCESS
0384	sub-0384	01	mriqc	23.0.1	default	ses-01	SUCCESS
0385	sub-0385	01	mriqc	23.0.1	default	ses-01	SUCCESS
0386	sub-0386	01	mriqc	23.0.1	default	ses-01	SUCCESS
0387	sub-0387	01	mriqc	23.0.1	default	ses-01	SUCCESS
0388	sub-0388	01	mriqc	23.0.1	default	ses-01	SUCCESS
0389	sub-0389	01	mriqc	23.0.1	default	ses-01	SUCCESS
0390	sub-0390	01	mriqc	23.0.1	default	ses-01	SUCCESS
0391	sub-0391	01	mriqc	23.0.1	default	ses-01	SUCCESS
0391	sub-0391	02	mriqc	23.0.1	default	ses-02	SUCCESS
0392	sub-0392	01	mriqc	23.0.1	default	ses-01	SUCCESS
0393	sub-0393	01	mriqc	23.0.1	default	ses-01	SUCCESS
0394	sub-0394	01	mriqc	23.0.1	default	ses-01	SUCCESS
0395	sub-0395	01	mriqc	23.0.1	default	ses-01	SUCCESS
0395	sub-0395	02	mriqc	23.0.1	default	ses-02	SUCCESS
0396	sub-0396	01	mriqc	23.0.1	default	ses-01	SUCCESS
0397	sub-0397	01	mriqc	23.0.1	default	ses-01	SUCCESS
0398	sub-0398	01	mriqc	23.0.1	default	ses-01	SUCCESS
0398	sub-0398	02	mriqc	23.0.1	default	ses-02	SUCCESS
0399	sub-0399	01	mriqc	23.0.1	default	ses-01	SUCCESS
0400	sub-0400	01	mriqc	23.0.1	default	ses-01	SUCCESS
0401	sub-0401	01	mriqc	23.0.1	default	ses-01	SUCCESS
0402	sub-0402	01	mriqc	23.0.1	default	ses-01	SUCCESS
0402	sub-0402	02	mriqc	23.0.1	default	ses-02	SUCCESS
0403	sub-0403	01	mriqc	23.0.1	default	ses-01	SUCCESS
0404	sub-0404	01	mriqc	23.0.1	default	ses-01	SUCCESS
0405	sub-0405	01	mriqc	23.0.1	default	ses-01	SUCCESS
0406	sub-0406	01	mriqc	23.0.1	default	ses-01	SUCCESS
0407	sub-0407	01	mriqc	23.0.1	default	ses-01	SUCCESS
0408	sub-0408	01	mriqc	23.0.1	default	ses-01	SUCCESS
0408	sub-0408	02	mriqc	23.0.1	default	ses-02	SUCCESS
0409	sub-0409	01	mriqc	23.0.1	default	ses-01	SUCCESS
0410	sub-0410	01	mriqc	23.0.1	default	ses-01	SUCCESS
0411	sub-0411	01	mriqc	23.0.1	default	ses-01	SUCCESS
0412	sub-0412	01	mriqc	23.0.1	default	ses-01	SUCCESS
0413	sub-0413	01	mriqc	23.0.1	default	ses-01	SUCCESS
0414	sub-0414	01	mriqc	23.0.1	default	ses-01	SUCCESS
0415	sub-0415	01	mriqc	23.0.1	default	ses-01	SUCCESS
0416	sub-0416	01	mriqc	23.0.1	default	ses-01	SUCCESS
0417	sub-0417	01	mriqc	23.0.1	default	ses-01	SUCCESS
0418	sub-0418	01	mriqc	23.0.1	default	ses-01	SUCCESS
0419	sub-0419	01	mriqc	23.0.1	default	ses-01	SUCCESS
0420	sub-0420	01	mriqc	23.0.1	default	ses-01	SUCCESS
0421	sub-0421	01	mriqc	23.0.1	default	ses-01	SUCCESS
0422	sub-0422	01	mriqc	23.0.1	default	ses-01	SUCCESS
0423	sub-0423	01	mriqc	23.0.1	default	ses-01	SUCCESS
0424	sub-0424	01	mriqc	23.0.1	default	ses-01	SUCCESS
0425	sub-0425	01	mriqc	23.0.1	default	ses-01	SUCCESS
0425	sub-0425	02	mriqc	23.0.1	default	ses-02	SUCCESS
0426	sub-0426	01	mriqc	23.0.1	default	ses-01	SUCCESS
0427	sub-0427	01	mriqc	23.0.1	default	ses-01	SUCCESS
0428	sub-0428	01	mriqc	23.0.1	default	ses-01	SUCCESS
0429	sub-0429	01	mriqc	23.0.1	default	ses-01	SUCCESS
0430	sub-0430	01	mriqc	23.0.1	default	ses-01	SUCCESS
0431	sub-0431	01	mriqc	23.0.1	default	ses-01	SUCCESS
0432	sub-0432	01	mriqc	23.0.1	default	ses-01	SUCCESS
0433	sub-0433	01	mriqc	23.0.1	default	ses-01	SUCCESS
0434	sub-0434	01	mriqc	23.0.1	default	ses-01	SUCCESS
0435	sub-0435	01	mriqc	23.0.1	default	ses-01	SUCCESS
0436	sub-0436	01	mriqc	23.0.1	default	ses-01	SUCCESS
0437	sub-0437	01	mriqc	23.0.1	default	ses-01	SUCCESS
0438	sub-0438	01	mriqc	23.0.1	default	ses-01	SUCCESS
0439	sub-0439	01	mriqc	23.0.1	default	ses-01	SUCCESS
0440	sub-0440	01	mriqc	23.0.1	default	ses-01	SUCCESS
0440	sub-0440	02	mriqc	23.0.1	default	ses-02	SUCCESS
0441	sub-0441	01	mriqc	23.0.1	default	ses-01	SUCCESS
0442	sub-0442	01	mriqc	23.0.1	default	ses-01	SUCCESS
0443	sub-0443	01	mriqc	23.0.1	default	ses-01	SUCCESS
0444	sub-0444	01	mriqc	23.0.1	default	ses-01	SUCCESS
0445	sub-0445	01	mriqc	23.0.1	default	ses-01	SUCCESS
0446	sub-0446	01	mriqc	23.0.1	default	ses-01	SUCCESS
0447	sub-0447	01	mriqc	23.0.1	default	ses-01	SUCCESS
0448	sub-0448	01	mriqc	23.0.1	default	ses-01	SUCCESS
0449	sub-0449	01	mriqc	23.0.1	default	ses-01	SUCCESS
0450	sub-0450	01	mriqc	23.0.1	default	ses-01	SUCCESS
0451	sub-0451	01	mriqc	23.0.1	default	ses-01	SUCCESS
0452	sub-0452	01	mriqc	23.0.1	default	ses-01	SUCCESS
0452	sub-0452	02	mriqc	23.0.1	default	ses-02	SUCCESS
0453	sub-0453	01	mriqc	23.0.1	default	ses-01	SUCCESS
0454	sub-0454	01	mriqc	23.0.1	default	ses-01	SUCCESS
0455	sub-0455	01	mriqc	23.0.1	default	ses-01	SUCCESS
0456	sub-0456	01	mriqc	23.0.1	default	ses-01	SUCCESS
0457	sub-0457	01	mriqc	23.0.1	default	ses-01	SUCCESS
0458	sub-0458	01	mriqc	23.0.1	default	ses-01	SUCCESS
0459	sub-0459	01	mriqc	23.0.1	default	ses-01	SUCCESS
0460	sub-0460	01	mriqc	23.0.1	default	ses-01	SUCCESS
0461	sub-0461	01	mriqc	23.0.1	default	ses-01	SUCCESS
0462	sub-0462	01	mriqc	23.0.1	default	ses-01	SUCCESS
0463	sub-0463	01	mriqc	23.0.1	default	ses-01	SUCCESS
0464	sub-0464	01	mriqc	23.0.1	default	ses-01	SUCCESS
0465	sub-0465	01	mriqc	23.0.1	default	ses-01	SUCCESS
0466	sub-0466	01	mriqc	23.0.1	default	ses-01	SUCCESS
0467	sub-0467	01	mriqc	23.0.1	default	ses-01	SUCCESS
0468	sub-0468	01	mriqc	23.0.1	default	ses-01	SUCCESS
0469	sub-0469	01	mriqc	23.0.1	default	ses-01	SUCCESS
0470	sub-0470	01	mriqc	23.0.1	default	ses-01	SUCCESS
0472	sub-0472	01	mriqc	23.0.1	default	ses-01	SUCCESS
0472	sub-0472	02	mriqc	23.0.1	default	ses-02	SUCCESS
0473	sub-0473	01	mriqc	23.0.1	default	ses-01	SUCCESS
0474	sub-0474	01	mriqc	23.0.1	default	ses-01	SUCCESS
0475	sub-0475	01	mriqc	23.0.1	default	ses-01	SUCCESS
0476	sub-0476	01	mriqc	23.0.1	default	ses-01	SUCCESS
0477	sub-0477	01	mriqc	23.0.1	default	ses-01	SUCCESS
0478	sub-0478	01	mriqc	23.0.1	default	ses-01	SUCCESS
0479	sub-0479	01	mriqc	23.0.1	default	ses-01	SUCCESS
0480	sub-0480	01	mriqc	23.0.1	default	ses-01	SUCCESS
0481	sub-0481	01	mriqc	23.0.1	default	ses-01	SUCCESS
0481	sub-0481	02	mriqc	23.0.1	default	ses-02	SUCCESS
0482	sub-0482	01	mriqc	23.0.1	default	ses-01	SUCCESS
0483	sub-0483	01	mriqc	23.0.1	default	ses-01	SUCCESS
0484	sub-0484	01	mriqc	23.0.1	default	ses-01	SUCCESS
0485	sub-0485	01	mriqc	23.0.1	default	ses-01	SUCCESS
0486	sub-0486	01	mriqc	23.0.1	default	ses-01	SUCCESS
0487	sub-0487	01	mriqc	23.0.1	default	ses-01	SUCCESS
0488	sub-0488	01	mriqc	23.0.1	default	ses-01	SUCCESS
0489	sub-0489	01	mriqc	23.0.1	default	ses-01	SUCCESS
0490	sub-0490	01	mriqc	23.0.1	default	ses-01	SUCCESS
0491	sub-0491	01	mriqc	23.0.1	default	ses-01	SUCCESS
0492	sub-0492	01	mriqc	23.0.1	default	ses-01	SUCCESS
0493	sub-0493	01	mriqc	23.0.1	default	ses-01	SUCCESS
0494	sub-0494	01	mriqc	23.0.1	default	ses-01	SUCCESS
0495	sub-0495	01	mriqc	23.0.1	default	ses-01	SUCCESS
0496	sub-0496	01	mriqc	23.0.1	default	ses-01	SUCCESS
0497	sub-0497	01	mriqc	23.0.1	default	ses-01	SUCCESS
0498	sub-0498	01	mriqc	23.0.1	default	ses-01	SUCCESS
0499	sub-0499	01	mriqc	23.0.1	default	ses-01	SUCCESS
0499	sub-0499	02	mriqc	23.0.1	default	ses-02	SUCCESS
0500	sub-0500	01	mriqc	23.0.1	default	ses-01	SUCCESS
0501	sub-0501	01	mriqc	23.0.1	default	ses-01	SUCCESS
0502	sub-0502	01	mriqc	23.0.1	default	ses-01	SUCCESS
0503	sub-0503	01	mriqc	23.0.1	default	ses-01	SUCCESS
0504	sub-0504	01	mriqc	23.0.1	default	ses-01	SUCCESS
0505	sub-0505	01	mriqc	23.0.1	default	ses-01	SUCCESS
0506	sub-0506	01	mriqc	23.0.1	default	ses-01	SUCCESS
0507	sub-0507	01	mriqc	23.0.1	default	ses-01	SUCCESS
0508	sub-0508	01	mriqc	23.0.1	default	ses-01	SUCCESS
0509	sub-0509	01	mriqc	23.0.1	default	ses-01	SUCCESS
0510	sub-0510	01	mriqc	23.0.1	default	ses-01	SUCCESS
0511	sub-0511	01	mriqc	23.0.1	default	ses-01	SUCCESS
0512	sub-0512	01	mriqc	23.0.1	default	ses-01	SUCCESS
0513	sub-0513	01	mriqc	23.0.1	default	ses-01	SUCCESS
0513	sub-0513	02	mriqc	23.0.1	default	ses-02	SUCCESS
0514	sub-0514	01	mriqc	23.0.1	default	ses-01	SUCCESS
0514	sub-0514	02	mriqc	23.0.1	default	ses-02	SUCCESS
0515	sub-0515	01	mriqc	23.0.1	default	ses-01	SUCCESS
0516	sub-0516	01	mriqc	23.0.1	default	ses-01	SUCCESS
0517	sub-0517	01	mriqc	23.0.1	default	ses-01	SUCCESS
0518	sub-0518	01	mriqc	23.0.1	default	ses-01	SUCCESS
0519	sub-0519	01	mriqc	23.0.1	default	ses-01	SUCCESS
0520	sub-0520	01	mriqc	23.0.1	default	ses-01	SUCCESS
0521	sub-0521	01	mriqc	23.0.1	default	ses-01	SUCCESS
0522	sub-0522	01	mriqc	23.0.1	default	ses-01	SUCCESS
0523	sub-0523	01	mriqc	23.0.1	default	ses-01	SUCCESS
0524	sub-0524	01	mriqc	23.0.1	default	ses-01	SUCCESS
0525	sub-0525	01	mriqc	23.0.1	default	ses-01	SUCCESS
0526	sub-0526	01	mriqc	23.0.1	default	ses-01	SUCCESS
0527	sub-0527	01	mriqc	23.0.1	default	ses-01	SUCCESS
0528	sub-0528	01	mriqc	23.0.1	default	ses-01	SUCCESS
0529	sub-0529	01	mriqc	23.0.1	default	ses-01	SUCCESS
0530	sub-0530	01	mriqc	23.0.1	default	ses-01	SUCCESS
0531	sub-0531	01	mriqc	23.0.1	default	ses-01	SUCCESS
0532	sub-0532	01	mriqc	23.0.1	default	ses-01	SUCCESS
0533	sub-0533	01	mriqc	23.0.1	default	ses-01	SUCCESS
0534	sub-0534	01	mriqc	23.0.1	default	ses-01	SUCCESS
0535	sub-0535	01	mriqc	23.0.1	default	ses-01	SUCCESS
0536	sub-0536	01	mriqc	23.0.1	default	ses-01	SUCCESS
0537	sub-0537	01	mriqc	23.0.1	default	ses-01	SUCCESS
0538	sub-0538	01	mriqc	23.0.1	default	ses-01	SUCCESS
0539	sub-0539	01	mriqc	23.0.1	default	ses-01	SUCCESS
0540	sub-0540	01	mriqc	23.0.1	default	ses-01	SUCCESS
0541	sub-0541	01	mriqc	23.0.1	default	ses-01	SUCCESS
0542	sub-0542	01	mriqc	23.0.1	default	ses-01	SUCCESS
0543	sub-0543	01	mriqc	23.0.1	default	ses-01	SUCCESS
0544	sub-0544	01	mriqc	23.0.1	default	ses-01	SUCCESS
0545	sub-0545	01	mriqc	23.0.1	default	ses-01	SUCCESS
0546	sub-0546	01	mriqc	23.0.1	default	ses-01	SUCCESS
0547	sub-0547	01	mriqc	23.0.1	default	ses-01	SUCCESS
0548	sub-0548	01	mriqc	23.0.1	default	ses-01	SUCCESS
0549	sub-0549	01	mriqc	23.0.1	default	ses-01	SUCCESS
0550	sub-0550	01	mriqc	23.0.1	default	ses-01	SUCCESS
0551	sub-0551	01	mriqc	23.0.1	default	ses-01	SUCCESS
0552	sub-0552	01	mriqc	23.0.1	default	ses-01	SUCCESS
0553	sub-0553	01	mriqc	23.0.1	default	ses-01	SUCCESS
0554	sub-0554	01	mriqc	23.0.1	default	ses-01	SUCCESS
0555	sub-0555	01	mriqc	23.0.1	default	ses-01	SUCCESS
0556	sub-0556	01	mriqc	23.0.1	default	ses-01	SUCCESS
0557	sub-0557	01	mriqc	23.0.1	default	ses-01	SUCCESS
0558	sub-0558	01	mriqc	23.0.1	default	ses-01	SUCCESS
0559	sub-0559	01	mriqc	23.0.1	default	ses-01	SUCCESS
0560	sub-0560	01	mriqc	23.0.1	default	ses-01	SUCCESS
0561	sub-0561	01	mriqc	23.0.1	default	ses-01	SUCCESS
0562	sub-0562	01	mriqc	23.0.1	default	ses-01	SUCCESS
0563	sub-0563	01	mriqc	23.0.1	default	ses-01	SUCCESS
0564	sub-0564	01	mriqc	23.0.1	default	ses-01	SUCCESS
0565	sub-0565	01	mriqc	23.0.1	default	ses-01	SUCCESS
0566	sub-0566	01	mriqc	23.0.1	default	ses-01	SUCCESS
0567	sub-0567	01	mriqc	23.0.1	default	ses-01	SUCCESS
0568	sub-0568	01	mriqc	23.0.1	default	ses-01	SUCCESS
0569	sub-0569	01	mriqc	23.0.1	default	ses-01	SUCCESS
0570	sub-0570	01	mriqc	23.0.1	default	ses-01	SUCCESS
0571	sub-0571	01	mriqc	23.0.1	default	ses-01	SUCCESS
0572	sub-0572	01	mriqc	23.0.1	default	ses-01	SUCCESS
0573	sub-0573	01	mriqc	23.0.1	default	ses-01	SUCCESS
0574	sub-0574	01	mriqc	23.0.1	default	ses-01	SUCCESS
0575	sub-0575	01	mriqc	23.0.1	default	ses-01	SUCCESS
0576	sub-0576	01	mriqc	23.0.1	default	ses-01	SUCCESS
0577	sub-0577	01	mriqc	23.0.1	default	ses-01	SUCCESS
0577	sub-0577	02	mriqc	23.0.1	default	ses-02	SUCCESS
0578	sub-0578	01	mriqc	23.0.1	default	ses-01	SUCCESS
0578	sub-0578	02	mriqc	23.0.1	default	ses-02	SUCCESS
0579	sub-0579	01	mriqc	23.0.1	default	ses-01	SUCCESS
0580	sub-0580	01	mriqc	23.0.1	default	ses-01	SUCCESS
0581	sub-0581	01	mriqc	23.0.1	default	ses-01	SUCCESS
0582	sub-0582	01	mriqc	23.0.1	default	ses-01	SUCCESS
0583	sub-0583	01	mriqc	23.0.1	default	ses-01	SUCCESS
0584	sub-0584	01	mriqc	23.0.1	default	ses-01	SUCCESS
0585	sub-0585	01	mriqc	23.0.1	default	ses-01	SUCCESS
0586	sub-0586	01	mriqc	23.0.1	default	ses-01	SUCCESS
0587	sub-0587	01	mriqc	23.0.1	default	ses-01	SUCCESS
0587	sub-0587	02	mriqc	23.0.1	default	ses-02	SUCCESS
0588	sub-0588	01	mriqc	23.0.1	default	ses-01	SUCCESS
0589	sub-0589	01	mriqc	23.0.1	default	ses-01	SUCCESS
0590	sub-0590	01	mriqc	23.0.1	default	ses-01	SUCCESS
0591	sub-0591	01	mriqc	23.0.1	default	ses-01	SUCCESS
0592	sub-0592	01	mriqc	23.0.1	default	ses-01	SUCCESS
0593	sub-0593	01	mriqc	23.0.1	default	ses-01	SUCCESS
0594	sub-0594	01	mriqc	23.0.1	default	ses-01	SUCCESS
0595	sub-0595	01	mriqc	23.0.1	default	ses-01	SUCCESS
0596	sub-0596	01	mriqc	23.0.1	default	ses-01	SUCCESS
0597	sub-0597	01	mriqc	23.0.1	default	ses-01	SUCCESS
0598	sub-0598	01	mriqc	23.0.1	default	ses-01	SUCCESS
0599	sub-0599	01	mriqc	23.0.1	default	ses-01	SUCCESS
0600	sub-0600	01	mriqc	23.0.1	default	ses-01	SUCCESS
0601	sub-0601	01	mriqc	23.0.1	default	ses-01	SUCCESS
0602	sub-0602	01	mriqc	23.0.1	default	ses-01	SUCCESS
0603	sub-0603	01	mriqc	23.0.1	default	ses-01	SUCCESS
0604	sub-0604	01	mriqc	23.0.1	default	ses-01	SUCCESS
0606	sub-0606	01	mriqc	23.0.1	default	ses-01	SUCCESS
0607	sub-0607	01	mriqc	23.0.1	default	ses-01	SUCCESS
0608	sub-0608	01	mriqc	23.0.1	default	ses-01	SUCCESS
0609	sub-0609	01	mriqc	23.0.1	default	ses-01	SUCCESS
0610	sub-0610	01	mriqc	23.0.1	default	ses-01	SUCCESS
0611	sub-0611	01	mriqc	23.0.1	default	ses-01	SUCCESS
0611	sub-0611	02	mriqc	23.0.1	default	ses-02	SUCCESS
0612	sub-0612	01	mriqc	23.0.1	default	ses-01	SUCCESS
0613	sub-0613	01	mriqc	23.0.1	default	ses-01	SUCCESS
0614	sub-0614	01	mriqc	23.0.1	default	ses-01	SUCCESS
0615	sub-0615	01	mriqc	23.0.1	default	ses-01	SUCCESS
0616	sub-0616	01	mriqc	23.0.1	default	ses-01	SUCCESS
0617	sub-0617	01	mriqc	23.0.1	default	ses-01	SUCCESS
0618	sub-0618	01	mriqc	23.0.1	default	ses-01	SUCCESS
0619	sub-0619	01	mriqc	23.0.1	default	ses-01	SUCCESS
0620	sub-0620	01	mriqc	23.0.1	default	ses-01	SUCCESS
0621	sub-0621	01	mriqc	23.0.1	default	ses-01	SUCCESS
0622	sub-0622	01	mriqc	23.0.1	default	ses-01	SUCCESS
0623	sub-0623	01	mriqc	23.0.1	default	ses-01	SUCCESS
0624	sub-0624	01	mriqc	23.0.1	default	ses-01	SUCCESS
0625	sub-0625	01	mriqc	23.0.1	default	ses-01	SUCCESS
0626	sub-0626	01	mriqc	23.0.1	default	ses-01	SUCCESS
0627	sub-0627	01	mriqc	23.0.1	default	ses-01	SUCCESS
0628	sub-0628	01	mriqc	23.0.1	default	ses-01	SUCCESS
0629	sub-0629	01	mriqc	23.0.1	default	ses-01	SUCCESS
0630	sub-0630	01	mriqc	23.0.1	default	ses-01	SUCCESS
0631	sub-0631	01	mriqc	23.0.1	default	ses-01	SUCCESS
0632	sub-0632	01	mriqc	23.0.1	default	ses-01	SUCCESS
0633	sub-0633	01	mriqc	23.0.1	default	ses-01	SUCCESS
0634	sub-0634	01	mriqc	23.0.1	default	ses-01	SUCCESS
0635	sub-0635	01	mriqc	23.0.1	default	ses-01	SUCCESS
0636	sub-0636	01	mriqc	23.0.1	default	ses-01	SUCCESS
0637	sub-0637	01	mriqc	23.0.1	default	ses-01	SUCCESS
0638	sub-0638	01	mriqc	23.0.1	default	ses-01	SUCCESS
0639	sub-0639	01	mriqc	23.0.1	default	ses-01	SUCCESS
0640	sub-0640	01	mriqc	23.0.1	default	ses-01	SUCCESS
0641	sub-0641	01	mriqc	23.0.1	default	ses-01	SUCCESS
0642	sub-0642	01	mriqc	23.0.1	default	ses-01	SUCCESS
0642	sub-0642	02	mriqc	23.0.1	default	ses-02	SUCCESS
0643	sub-0643	01	mriqc	23.0.1	default	ses-01	SUCCESS
0644	sub-0644	01	mriqc	23.0.1	default	ses-01	SUCCESS
0645	sub-0645	01	mriqc	23.0.1	default	ses-01	SUCCESS
0646	sub-0646	01	mriqc	23.0.1	default	ses-01	SUCCESS
0647	sub-0647	01	mriqc	23.0.1	default	ses-01	SUCCESS
0648	sub-0648	01	mriqc	23.0.1	default	ses-01	SUCCESS
0649	sub-0649	01	mriqc	23.0.1	default	ses-01	SUCCESS
0650	sub-0650	01	mriqc	23.0.1	default	ses-01	SUCCESS
0651	sub-0651	01	mriqc	23.0.1	default	ses-01	SUCCESS
0652	sub-0652	01	mriqc	23.0.1	default	ses-01	SUCCESS
0653	sub-0653	01	mriqc	23.0.1	default	ses-01	SUCCESS
0653	sub-0653	02	mriqc	23.0.1	default	ses-02	SUCCESS
0654	sub-0654	01	mriqc	23.0.1	default	ses-01	SUCCESS
0655	sub-0655	01	mriqc	23.0.1	default	ses-01	SUCCESS
0655	sub-0655	02	mriqc	23.0.1	default	ses-02	SUCCESS
0656	sub-0656	01	mriqc	23.0.1	default	ses-01	SUCCESS
0657	sub-0657	01	mriqc	23.0.1	default	ses-01	SUCCESS
0658	sub-0658	01	mriqc	23.0.1	default	ses-01	SUCCESS
0659	sub-0659	01	mriqc	23.0.1	default	ses-01	SUCCESS
0660	sub-0660	01	mriqc	23.0.1	default	ses-01	SUCCESS
0661	sub-0661	01	mriqc	23.0.1	default	ses-01	SUCCESS
0662	sub-0662	01	mriqc	23.0.1	default	ses-01	SUCCESS
0663	sub-0663	01	mriqc	23.0.1	default	ses-01	SUCCESS
0664	sub-0664	01	mriqc	23.0.1	default	ses-01	SUCCESS
0665	sub-0665	01	mriqc	23.0.1	default	ses-01	SUCCESS
0666	sub-0666	01	mriqc	23.0.1	default	ses-01	SUCCESS
0667	sub-0667	01	mriqc	23.0.1	default	ses-01	SUCCESS
0668	sub-0668	01	mriqc	23.0.1	default	ses-01	SUCCESS
0669	sub-0669	01	mriqc	23.0.1	default	ses-01	SUCCESS
0669	sub-0669	02	mriqc	23.0.1	default	ses-02	SUCCESS
0670	sub-0670	01	mriqc	23.0.1	default	ses-01	SUCCESS
0670	sub-0670	02	mriqc	23.0.1	default	ses-02	SUCCESS
0671	sub-0671	01	mriqc	23.0.1	default	ses-01	SUCCESS
0672	sub-0672	01	mriqc	23.0.1	default	ses-01	SUCCESS
0673	sub-0673	01	mriqc	23.0.1	default	ses-01	SUCCESS
0674	sub-0674	01	mriqc	23.0.1	default	ses-01	SUCCESS
0675	sub-0675	01	mriqc	23.0.1	default	ses-01	SUCCESS
0676	sub-0676	01	mriqc	23.0.1	default	ses-01	SUCCESS
0677	sub-0677	01	mriqc	23.0.1	default	ses-01	SUCCESS
0678	sub-0678	01	mriqc	23.0.1	default	ses-01	SUCCESS
0679	sub-0679	01	mriqc	23.0.1	default	ses-01	SUCCESS
0680	sub-0680	01	mriqc	23.0.1	default	ses-01	SUCCESS
0681	sub-0681	01	mriqc	23.0.1	default	ses-01	SUCCESS
0682	sub-0682	01	mriqc	23.0.1	default	ses-01	SUCCESS
0683	sub-0683	01	mriqc	23.0.1	default	ses-01	SUCCESS
0683	sub-0683	02	mriqc	23.0.1	default	ses-02	SUCCESS
0684	sub-0684	01	mriqc	23.0.1	default	ses-01	SUCCESS
0685	sub-0685	01	mriqc	23.0.1	default	ses-01	SUCCESS
0686	sub-0686	01	mriqc	23.0.1	default	ses-01	SUCCESS
0687	sub-0687	01	mriqc	23.0.1	default	ses-01	SUCCESS
0688	sub-0688	01	mriqc	23.0.1	default	ses-01	SUCCESS
0689	sub-0689	01	mriqc	23.0.1	default	ses-01	SUCCESS
0690	sub-0690	01	mriqc	23.0.1	default	ses-01	SUCCESS
0690	sub-0690	02	mriqc	23.0.1	default	ses-02	SUCCESS
0691	sub-0691	01	mriqc	23.0.1	default	ses-01	SUCCESS
0692	sub-0692	01	mriqc	23.0.1	default	ses-01	SUCCESS
0693	sub-0693	01	mriqc	23.0.1	default	ses-01	SUCCESS
0694	sub-0694	01	mriqc	23.0.1	default	ses-01	SUCCESS
0695	sub-0695	01	mriqc	23.0.1	default	ses-01	SUCCESS
0696	sub-0696	01	mriqc	23.0.1	default	ses-01	SUCCESS
0697	sub-0697	01	mriqc	23.0.1	default	ses-01	SUCCESS
0698	sub-0698	01	mriqc	23.0.1	default	ses-01	SUCCESS
0698	sub-0698	02	mriqc	23.0.1	default	ses-02	SUCCESS
0699	sub-0699	01	mriqc	23.0.1	default	ses-01	SUCCESS
0700	sub-0700	01	mriqc	23.0.1	default	ses-01	SUCCESS
0701	sub-0701	01	mriqc	23.0.1	default	ses-01	SUCCESS
0702	sub-0702	01	mriqc	23.0.1	default	ses-01	SUCCESS
0703	sub-0703	01	mriqc	23.0.1	default	ses-01	SUCCESS
0703	sub-0703	02	mriqc	23.0.1	default	ses-02	SUCCESS
0704	sub-0704	01	mriqc	23.0.1	default	ses-01	SUCCESS
0705	sub-0705	01	mriqc	23.0.1	default	ses-01	SUCCESS
0706	sub-0706	01	mriqc	23.0.1	default	ses-01	SUCCESS
0707	sub-0707	01	mriqc	23.0.1	default	ses-01	SUCCESS
0708	sub-0708	01	mriqc	23.0.1	default	ses-01	SUCCESS
0709	sub-0709	01	mriqc	23.0.1	default	ses-01	SUCCESS
0710	sub-0710	01	mriqc	23.0.1	default	ses-01	SUCCESS
0711	sub-0711	01	mriqc	23.0.1	default	ses-01	SUCCESS
0712	sub-0712	01	mriqc	23.0.1	default	ses-01	SUCCESS
0713	sub-0713	01	mriqc	23.0.1	default	ses-01	SUCCESS
0714	sub-0714	01	mriqc	23.0.1	default	ses-01	SUCCESS
0715	sub-0715	01	mriqc	23.0.1	default	ses-01	SUCCESS
0716	sub-0716	01	mriqc	23.0.1	default	ses-01	SUCCESS
0717	sub-0717	01	mriqc	23.0.1	default	ses-01	SUCCESS
0718	sub-0718	01	mriqc	23.0.1	default	ses-01	SUCCESS
0719	sub-0719	01	mriqc	23.0.1	default	ses-01	SUCCESS
0720	sub-0720	01	mriqc	23.0.1	default	ses-01	SUCCESS
0720	sub-0720	02	mriqc	23.0.1	default	ses-02	SUCCESS
0721	sub-0721	01	mriqc	23.0.1	default	ses-01	SUCCESS
0722	sub-0722	01	mriqc	23.0.1	default	ses-01	SUCCESS
0723	sub-0723	01	mriqc	23.0.1	default	ses-01	SUCCESS
0724	sub-0724	01	mriqc	23.0.1	default	ses-01	SUCCESS
0725	sub-0725	01	mriqc	23.0.1	default	ses-01	SUCCESS
0726	sub-0726	01	mriqc	23.0.1	default	ses-01	SUCCESS
0726	sub-0726	02	mriqc	23.0.1	default	ses-02	SUCCESS
0727	sub-0727	01	mriqc	23.0.1	default	ses-01	SUCCESS
0728	sub-0728	01	mriqc	23.0.1	default	ses-01	SUCCESS
0729	sub-0729	01	mriqc	23.0.1	default	ses-01	SUCCESS
0730	sub-0730	01	mriqc	23.0.1	default	ses-01	SUCCESS
0730	sub-0730	02	mriqc	23.0.1	default	ses-02	SUCCESS
0731	sub-0731	01	mriqc	23.0.1	default	ses-01	SUCCESS
0732	sub-0732	01	mriqc	23.0.1	default	ses-01	SUCCESS
0733	sub-0733	01	mriqc	23.0.1	default	ses-01	SUCCESS
0734	sub-0734	01	mriqc	23.0.1	default	ses-01	SUCCESS
0735	sub-0735	01	mriqc	23.0.1	default	ses-01	SUCCESS
0735	sub-0735	02	mriqc	23.0.1	default	ses-02	SUCCESS
0736	sub-0736	01	mriqc	23.0.1	default	ses-01	SUCCESS
0737	sub-0737	01	mriqc	23.0.1	default	ses-01	SUCCESS
0738	sub-0738	01	mriqc	23.0.1	default	ses-01	SUCCESS
0739	sub-0739	01	mriqc	23.0.1	default	ses-01	SUCCESS
0740	sub-0740	01	mriqc	23.0.1	default	ses-01	SUCCESS
